0.878781,3.570633
0.380361,3.570633
0.841550,3.570633
0.476121,3.570633
0.890622,3.570633
0.347831,3.570633
0.809979,3.570633
0.803675,3.570633
0.563380,3.570633
0.878315,3.570633
0.381622,3.570633
0.842622,3.570633
0.473503,3.570633
0.890151,3.570633
0.349143,3.570633
0.811399,3.570633
0.803986,3.570633
0.562704,3.570633
0.878619,3.570633
0.380799,3.570633
0.841924,3.570633
0.475209,3.570633
0.890464,3.570633
0.348272,3.570633
0.810458,3.570633
0.804255,3.570633
0.562122,3.570633
0.878879,3.570633
0.380097,3.570633
0.841324,3.570633
0.476671,3.570633
0.890715,3.570633
0.347572,3.570633
0.809697,3.570633
0.804616,3.570633
0.561336,3.570633
0.879225,3.570633
0.379159,3.570633
0.840518,3.570633
0.478634,3.570633
0.891028,3.570633
0.346697,3.570633
0.808742,3.570633
0.804081,3.570633
0.562499,3.570633
0.878711,3.570633
0.380550,3.570633
0.841712,3.570633
0.475726,3.570633
0.890555,3.570633
0.348020,3.570633
0.810184,3.570633
0.804879,3.570633
0.560763,3.570633
0.879475,3.570633
0.378483,3.570633
0.839933,3.570633
0.480056,3.570633
0.891238,3.570633
0.346111,3.570633
0.808100,3.570633
0.805285,3.570634
0.559880,3.570634
0.879856,3.570634
0.377451,3.570634
0.839034,3.570634
0.482236,3.570634
0.891532,3.570634
0.345291,3.570634
0.807195,3.570634
0.804261,3.570634
0.562107,3.570634
0.878885,3.570634
0.380079,3.570634
0.841309,3.570634
0.476709,3.570634
0.890721,3.570634
0.347554,3.570634
0.809678,3.570634
0.804448,3.570634
0.561701,3.570634
0.879065,3.570634
0.379593,3.570634
0.840892,3.570634
0.477724,3.570634
0.890887,3.570634
0.347093,3.570634
0.809175,3.570634
0.804568,3.570634
0.561441,3.570634
0.879179,3.570634
0.379283,3.570634
0.840625,3.570634
0.478374,3.570634
0.890988,3.570634
0.346809,3.570634
0.808864,3.570634
0.803680,3.570634
0.563370,3.570634
0.878320,3.570634
0.381608,3.570634
0.842610,3.570634
0.473531,3.570634
0.890157,3.570634
0.349128,3.570634
0.811382,3.570634
0.804635,3.570634
0.561294,3.570634
0.879244,3.570634
0.379109,3.570634
0.840475,3.570634
0.478739,3.570634
0.891044,3.570634
0.346652,3.570634
0.808693,3.570634
0.804125,3.570634
0.562404,3.570634
0.878754,3.570634
0.380436,3.570634
0.841614,3.570634
0.475965,3.570634
0.890596,3.570634
0.347904,3.570634
0.810059,3.570634
0.804302,3.570634
0.562020,3.570634
0.878924,3.570634
0.379974,3.570634
0.841219,3.570634
0.476928,3.570634
0.890758,3.570634
0.347452,3.570634
0.809567,3.570634
0.804670,3.570634
0.561219,3.570634
0.879277,3.570634
0.379020,3.570634
0.840398,3.570634
0.478925,3.570634
0.891073,3.570634
0.346573,3.570634
0.808607,3.570634
0.803939,3.570634
0.562807,3.570634
0.878573,3.570634
0.380923,3.570634
0.842030,3.570634
0.474950,3.570634
0.890418,3.570634
0.348400,3.570634
0.810596,3.570634
0.804433,3.570635
0.561735,3.570635
0.879050,3.570635
0.379633,3.570635
0.840927,3.570635
0.477640,3.570635
0.890873,3.570635
0.347130,3.570635
0.809215,3.570635
0.803940,3.570635
0.562805,3.570635
0.878575,3.570635
0.380920,3.570635
0.842027,3.570635
0.474957,3.570635
0.890419,3.570635
0.348396,3.570635
0.810592,3.570635
0.805467,3.570635
0.559482,3.570635
0.880025,3.570635
0.376990,3.570635
0.838630,3.570635
0.483214,3.570635
0.891653,3.570635
0.344953,3.570635
0.806822,3.570635
0.804523,3.570635
0.561539,3.570635
0.879137,3.570635
0.379399,3.570635
0.840725,3.570635
0.478130,3.570635
0.890951,3.570635
0.346913,3.570635
0.808979,3.570635
0.803675,3.570635
0.563379,3.570635
0.878316,3.570635
0.381619,3.570635
0.842620,3.570635
0.473508,3.570635
0.890153,3.570635
0.349140,3.570635
0.811395,3.570635
0.803679,3.570635
0.563371,3.570635
0.878319,3.570635
0.381610,3.570635
0.842612,3.570635
0.473527,3.570635
0.890156,3.570635
0.349129,3.570635
0.811384,3.570635
0.804031,3.570635
0.562608,3.570635
0.878663,3.570635
0.380681,3.570635
0.841824,3.570635
0.475453,3.570635
0.890507,3.570635
0.348152,3.570635
0.810327,3.570635
0.803878,3.570635
0.562939,3.570635
0.878514,3.570635
0.381083,3.570635
0.842166,3.570635
0.474618,3.570635
0.890358,3.570635
0.348566,3.570635
0.810776,3.570635
0.803771,3.570635
0.563172,3.570635
0.878409,3.570635
0.381366,3.570635
0.842406,3.570635
0.474031,3.570635
0.890251,3.570635
0.348866,3.570635
0.811101,3.570635
0.803683,3.570635
0.563363,3.570635
0.878323,3.570635
0.381600,3.570635
0.842603,3.570635
0.473548,3.570635
0.890160,3.570635
0.349118,3.570635
0.811372,3.570635
0.805521,3.570636
0.559364,3.570636
0.880076,3.570636
0.376854,3.570636
0.838510,3.570636
0.483502,3.570636
0.891687,3.570636
0.344856,3.570636
0.806715,3.570636
0.804854,3.570636
0.560818,3.570636
0.879452,3.570636
0.378546,3.570636
0.839988,3.570636
0.479922,3.570636
0.891220,3.570636
0.346163,3.570636
0.808157,3.570636
0.803813,3.570636
0.563080,3.570636
0.878451,3.570636
0.381254,3.570636
0.842311,3.570636
0.474264,3.570636
0.890294,3.570636
0.348746,3.570636
0.810971,3.570636
0.803736,3.570636
0.563247,3.570636
0.878376,3.570636
0.381458,3.570636
0.842484,3.570636
0.473841,3.570636
0.890216,3.570636
0.348964,3.570636
0.811207,3.570636
0.803776,3.570636
0.563160,3.570636
0.878415,3.570636
0.381352,3.570636
0.842394,3.570636
0.474061,3.570636
0.890257,3.570636
0.348850,3.570636
0.811084,3.570636
0.803681,3.570636
0.563368,3.570636
0.878321,3.570636
0.381605,3.570636
0.842608,3.570636
0.473537,3.570636
0.890158,3.570636
0.349124,3.570636
0.811378,3.570636
0.804162,3.570636
0.562322,3.570636
0.878790,3.570636
0.380336,3.570636
0.841530,3.570636
0.476171,3.570636
0.890632,3.570636
0.347805,3.570636
0.809951,3.570636
0.803939,3.570636
0.562808,3.570636
0.878573,3.570636
0.380924,3.570636
0.842030,3.570636
0.474949,3.570636
0.890418,3.570636
0.348400,3.570636
0.810596,3.570636
0.804453,3.570636
0.561691,3.570636
0.879070,3.570636
0.379580,3.570636
0.840881,3.570636
0.477752,3.570636
0.890892,3.570636
0.347079,3.570636
0.809160,3.570636
0.805126,3.570636
0.560226,3.570636
0.879708,3.570636
0.377852,3.570636
0.839385,3.570636
0.481385,3.570636
0.891422,3.570636
0.345598,3.570636
0.807535,3.570636
0.803982,3.570637
0.562714,3.570637
0.878616,3.570637
0.380809,3.570637
0.841933,3.570637
0.475187,3.570637
0.890461,3.570637
0.348281,3.570637
0.810468,3.570637
0.803736,3.570637
0.563248,3.570637
0.878375,3.570637
0.381458,3.570637
0.842484,3.570637
0.473840,3.570637
0.890216,3.570637
0.348965,3.570637
0.811207,3.570637
0.805079,3.570637
0.560328,3.570637
0.879664,3.570637
0.377970,3.570637
0.839488,3.570637
0.481136,3.570637
0.891389,3.570637
0.345691,3.570637
0.807638,3.570637
0.804386,3.570637
0.561838,3.570637
0.879005,3.570637
0.379755,3.570637
0.841031,3.570637
0.477385,3.570637
0.890833,3.570637
0.347243,3.570637
0.809339,3.570637
0.804495,3.570637
0.561600,3.570637
0.879110,3.570637
0.379471,3.570637
0.840788,3.570637
0.477979,3.570637
0.890928,3.570637
0.346979,3.570637
0.809051,3.570637
0.804689,3.570637
0.561177,3.570637
0.879296,3.570637
0.378969,3.570637
0.840355,3.570637
0.479032,3.570637
0.891089,3.570637
0.346527,3.570637
0.808557,3.570637
0.805543,3.570637
0.559317,3.570637
0.880096,3.570637
0.376799,3.570637
0.838462,3.570637
0.483619,3.570637
0.891701,3.570637
0.344817,3.570637
0.806672,3.570637
0.805120,3.570637
0.560240,3.570637
0.879702,3.570637
0.377867,3.570637
0.839398,3.570637
0.481353,3.570637
0.891418,3.570637
0.345610,3.570637
0.807548,3.570637
0.805472,3.570637
0.559472,3.570637
0.880030,3.570637
0.376977,3.570637
0.838619,3.570637
0.483239,3.570637
0.891656,3.570637
0.344943,3.570637
0.806811,3.570637
0.803673,3.570637
0.563386,3.570637
0.878313,3.570637
0.381626,3.570637
0.842626,3.570637
0.473493,3.570637
0.890151,3.570637
0.349146,3.570637
0.811403,3.570637
0.803675,3.570638
0.563380,3.570638
0.878316,3.570638
0.381619,3.570638
0.842621,3.570638
0.473506,3.570638
0.890153,3.570638
0.349139,3.570638
0.811395,3.570638
0.804501,3.570638
0.561586,3.570638
0.879117,3.570638
0.379454,3.570638
0.840773,3.570638
0.478015,3.570638
0.890934,3.570638
0.346962,3.570638
0.809033,3.570638
0.804028,3.570638
0.562614,3.570638
0.878661,3.570638
0.380688,3.570638
0.841830,3.570638
0.475438,3.570638
0.890505,3.570638
0.348157,3.570638
0.810334,3.570638
0.803948,3.570638
0.562787,3.570638
0.878583,3.570638
0.380897,3.570638
0.842008,3.570638
0.475003,3.570638
0.890428,3.570638
0.348372,3.570638
0.810566,3.570638
0.803673,3.570638
0.563386,3.570638
0.878314,3.570638
0.381626,3.570638
0.842626,3.570638
0.473493,3.570638
0.890151,3.570638
0.349146,3.570638
0.811402,3.570638
0.803974,3.570638
0.562732,3.570638
0.878608,3.570638
0.380830,3.570638
0.841951,3.570638
0.475142,3.570638
0.890453,3.570638
0.348302,3.570638
0.810491,3.570638
0.803918,3.570638
0.562853,3.570638
0.878554,3.570638
0.380976,3.570638
0.842076,3.570638
0.474839,3.570638
0.890399,3.570638
0.348454,3.570638
0.810655,3.570638
0.804057,3.570638
0.562551,3.570638
0.878689,3.570638
0.380611,3.570638
0.841764,3.570638
0.475599,3.570638
0.890534,3.570638
0.348078,3.570638
0.810249,3.570638
0.804895,3.570638
0.560730,3.570638
0.879490,3.570638
0.378441,3.570638
0.839898,3.570638
0.480141,3.570638
0.891251,3.570638
0.346074,3.570638
0.808060,3.570638
0.804692,3.570638
0.561172,3.570638
0.879298,3.570638
0.378963,3.570638
0.840350,3.570638
0.479045,3.570638
0.891092,3.570638
0.346521,3.570638
0.808550,3.570638
0.803793,3.570639
0.563124,3.570639
0.878432,3.570639
0.381306,3.570639
0.842356,3.570639
0.474154,3.570639
0.890274,3.570639
0.348801,3.570639
0.811031,3.570639
0.803678,3.570639
0.563373,3.570639
0.878319,3.570639
0.381610,3.570639
0.842613,3.570639
0.473525,3.570639
0.890157,3.570639
0.349129,3.570639
0.811384,3.570639
0.804867,3.570639
0.560790,3.570639
0.879465,3.570639
0.378511,3.570639
0.839958,3.570639
0.479995,3.570639
0.891231,3.570639
0.346132,3.570639
0.808124,3.570639
0.803717,3.570639
0.563289,3.570639
0.878357,3.570639
0.381507,3.570639
0.842526,3.570639
0.473738,3.570639
0.890197,3.570639
0.349017,3.570639
0.811263,3.570639
0.803865,3.570639
0.562968,3.570639
0.878502,3.570639
0.381116,3.570639
0.842194,3.570639
0.474549,3.570639
0.890347,3.570639
0.348599,3.570639
0.810813,3.570639
0.803784,3.570639
0.563145,3.570639
0.878423,3.570639
0.381331,3.570639
0.842377,3.570639
0.474103,3.570639
0.890265,3.570639
0.348827,3.570639
0.811059,3.570639
0.803673,3.570639
0.563385,3.570639
0.878314,3.570639
0.381624,3.570639
0.842625,3.570639
0.473496,3.570639
0.890152,3.570639
0.349143,3.570639
0.811400,3.570639
0.805240,3.570639
0.559978,3.570639
0.879815,3.570639
0.377561,3.570639
0.839132,3.570639
0.482000,3.570639
0.891503,3.570639
0.345372,3.570639
0.807286,3.570639
0.803712,3.570639
0.563302,3.570639
0.878352,3.570639
0.381522,3.570639
0.842539,3.570639
0.473707,3.570639
0.890191,3.570639
0.349033,3.570639
0.811281,3.570639
0.804690,3.570639
0.561176,3.570639
0.879297,3.570639
0.378966,3.570639
0.840353,3.570639
0.479036,3.570639
0.891091,3.570639
0.346524,3.570639
0.808554,3.570639
0.805349,3.570640
0.559741,3.570640
0.879916,3.570640
0.377287,3.570640
0.838891,3.570640
0.482582,3.570640
0.891577,3.570640
0.345166,3.570640
0.807059,3.570640
0.805521,3.570640
0.559365,3.570640
0.880076,3.570640
0.376853,3.570640
0.838511,3.570640
0.483503,3.570640
0.891688,3.570640
0.344854,3.570640
0.806713,3.570640
0.805398,3.570640
0.559634,3.570640
0.879962,3.570640
0.377163,3.570640
0.838783,3.570640
0.482845,3.570640
0.891609,3.570640
0.345075,3.570640
0.806958,3.570640
0.803693,3.570640
0.563341,3.570640
0.878334,3.570640
0.381570,3.570640
0.842579,3.570640
0.473607,3.570640
0.890173,3.570640
0.349084,3.570640
0.811337,3.570640
0.803878,3.570640
0.562941,3.570640
0.878515,3.570640
0.381083,3.570640
0.842166,3.570640
0.474617,3.570640
0.890360,3.570640
0.348564,3.570640
0.810775,3.570640
0.805104,3.570640
0.560274,3.570640
0.879688,3.570640
0.377905,3.570640
0.839432,3.570640
0.481272,3.570640
0.891408,3.570640
0.345638,3.570640
0.807580,3.570640
0.803736,3.570640
0.563248,3.570640
0.878377,3.570640
0.381456,3.570640
0.842483,3.570640
0.473844,3.570640
0.890217,3.570640
0.348961,3.570640
0.811203,3.570640
0.803773,3.570640
0.563168,3.570640
0.878413,3.570640
0.381358,3.570640
0.842400,3.570640
0.474045,3.570640
0.890255,3.570640
0.348856,3.570640
0.811091,3.570640
0.804161,3.570640
0.562326,3.570640
0.878790,3.570640
0.380338,3.570640
0.841532,3.570640
0.476166,3.570640
0.890632,3.570640
0.347805,3.570640
0.809952,3.570640
0.804437,3.570640
0.561726,3.570640
0.879056,3.570640
0.379619,3.570640
0.840916,3.570640
0.477668,3.570640
0.890879,3.570640
0.347114,3.570640
0.809199,3.570640
0.805537,3.570641
0.559330,3.570641
0.880091,3.570641
0.376811,3.570641
0.838474,3.570641
0.483591,3.570641
0.891699,3.570641
0.344824,3.570641
0.806681,3.570641
0.804353,3.570641
0.561908,3.570641
0.878975,3.570641
0.379837,3.570641
0.841103,3.570641
0.477211,3.570641
0.890806,3.570641
0.347319,3.570641
0.809423,3.570641
0.805287,3.570641
0.559877,3.570641
0.879859,3.570641
0.377443,3.570641
0.839029,3.570641
0.482249,3.570641
0.891535,3.570641
0.345282,3.570641
0.807187,3.570641
0.804737,3.570641
0.561074,3.570641
0.879341,3.570641
0.378845,3.570641
0.840249,3.570641
0.479290,3.570641
0.891129,3.570641
0.346417,3.570641
0.808437,3.570641
0.804885,3.570641
0.560752,3.570641
0.879482,3.570641
0.378465,3.570641
0.839919,3.570641
0.480091,3.570641
0.891245,3.570641
0.346093,3.570641
0.808081,3.570641
0.803777,3.570641
0.563161,3.570641
0.878416,3.570641
0.381349,3.570641
0.842393,3.570641
0.474064,3.570641
0.890258,3.570641
0.348846,3.570641
0.811080,3.570641
0.803674,3.570641
0.563383,3.570641
0.878316,3.570641
0.381620,3.570641
0.842622,3.570641
0.473503,3.570641
0.890153,3.570641
0.349138,3.570641
0.811395,3.570641
0.803713,3.570641
0.563299,3.570641
0.878354,3.570641
0.381518,3.570641
0.842536,3.570641
0.473715,3.570641
0.890193,3.570641
0.349027,3.570641
0.811275,3.570641
0.804324,3.570641
0.561972,3.570641
0.878947,3.570641
0.379913,3.570641
0.841169,3.570641
0.477052,3.570641
0.890780,3.570641
0.347391,3.570641
0.809502,3.570641
0.804288,3.570641
0.562051,3.570641
0.878912,3.570641
0.380008,3.570641
0.841250,3.570641
0.476854,3.570641
0.890748,3.570641
0.347482,3.570641
0.809601,3.570641
0.804837,3.570642
0.560855,3.570642
0.879437,3.570642
0.378586,3.570642
0.840025,3.570642
0.479834,3.570642
0.891208,3.570642
0.346195,3.570642
0.808194,3.570642
0.805531,3.570642
0.559344,3.570642
0.880086,3.570642
0.376827,3.570642
0.838488,3.570642
0.483557,3.570642
0.891695,3.570642
0.344835,3.570642
0.806693,3.570642
0.804802,3.570642
0.560932,3.570642
0.879404,3.570642
0.378677,3.570642
0.840103,3.570642
0.479644,3.570642
0.891181,3.570642
0.346272,3.570642
0.808278,3.570642
0.804935,3.570642
0.560644,3.570642
0.879529,3.570642
0.378337,3.570642
0.839808,3.570642
0.480359,3.570642
0.891283,3.570642
0.345987,3.570642
0.807964,3.570642
0.803672,3.570642
0.563387,3.570642
0.878314,3.570642
0.381625,3.570642
0.842626,3.570642
0.473494,3.570642
0.890152,3.570642
0.349143,3.570642
0.811400,3.570642
0.805305,3.570642
0.559836,3.570642
0.879876,3.570642
0.377395,3.570642
0.838987,3.570642
0.482350,3.570642
0.891548,3.570642
0.345245,3.570642
0.807147,3.570642
0.804549,3.570642
0.561483,3.570642
0.879163,3.570642
0.379329,3.570642
0.840666,3.570642
0.478275,3.570642
0.890975,3.570642
0.346846,3.570642
0.808907,3.570642
0.804884,3.570642
0.560755,3.570642
0.879481,3.570642
0.378468,3.570642
0.839922,3.570642
0.480084,3.570642
0.891244,3.570642
0.346095,3.570642
0.808083,3.570642
0.804436,3.570642
0.561729,3.570642
0.879055,3.570642
0.379622,3.570642
0.840919,3.570642
0.477661,3.570642
0.890879,3.570642
0.347116,3.570642
0.809202,3.570642
0.803897,3.570642
0.562900,3.570642
0.878534,3.570642
0.381031,3.570642
0.842123,3.570642
0.474723,3.570642
0.890379,3.570642
0.348509,3.570642
0.810716,3.570642
0.804229,3.570643
0.562179,3.570643
0.878856,3.570643
0.380161,3.570643
0.841381,3.570643
0.476535,3.570643
0.890695,3.570643
0.347630,3.570643
0.809762,3.570643
0.803751,3.570643
0.563217,3.570643
0.878391,3.570643
0.381417,3.570643
0.842451,3.570643
0.473922,3.570643
0.890232,3.570643
0.348918,3.570643
0.811158,3.570643
0.804012,3.570643
0.562650,3.570643
0.878646,3.570643
0.380728,3.570643
0.841865,3.570643
0.475353,3.570643
0.890492,3.570643
0.348196,3.570643
0.810377,3.570643
0.803683,3.570643
0.563364,3.570643
0.878325,3.570643
0.381597,3.570643
0.842603,3.570643
0.473551,3.570643
0.890163,3.570643
0.349112,3.570643
0.811367,3.570643
0.805547,3.570643
0.559308,3.570643
0.880101,3.570643
0.376786,3.570643
0.838452,3.570643
0.483644,3.570643
0.891706,3.570643
0.344805,3.570643
0.806660,3.570643
0.803679,3.570643
0.563372,3.570643
0.878321,3.570643
0.381606,3.570643
0.842611,3.570643
0.473531,3.570643
0.890159,3.570643
0.349123,3.570643
0.811379,3.570643
0.804313,3.570643
0.561996,3.570643
0.878937,3.570643
0.379941,3.570643
0.841193,3.570643
0.476993,3.570643
0.890771,3.570643
0.347417,3.570643
0.809531,3.570643
0.803872,3.570643
0.562955,3.570643
0.878509,3.570643
0.381097,3.570643
0.842180,3.570643
0.474586,3.570643
0.890355,3.570643
0.348578,3.570643
0.810791,3.570643
0.804064,3.570643
0.562536,3.570643
0.878697,3.570643
0.380590,3.570643
0.841748,3.570643
0.475639,3.570643
0.890542,3.570643
0.348056,3.570643
0.810226,3.570643
0.804327,3.570643
0.561967,3.570643
0.878950,3.570643
0.379906,3.570643
0.841163,3.570643
0.477067,3.570643
0.890783,3.570643
0.347383,3.570643
0.809494,3.570643
0.805531,3.570644
0.559344,3.570644
0.880086,3.570644
0.376826,3.570644
0.838488,3.570644
0.483558,3.570644
0.891696,3.570644
0.344833,3.570644
